timestamp,piezo1,piezo2,piezo3,piezo4,piezo5,piezo6,fsr1,fsr2,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.130000,2449.000000,2623.000000,2289.000000,1611.000000,1150.000000,1401.000000,2295.000000,3146.000000,-998.000000,179.000000,522.000000,-36.000000,-18.000000,29.000000,2876.000000,-1822.000000,2068.000000
0.131000,2449.000000,2623.000000,2288.000000,1609.000000,1150.000000,1404.000000,2299.000000,3149.000000,-998.000000,183.000000,520.000000,-36.000000,-18.000000,30.000000,2874.000000,-1820.000000,2057.000000
0.132000,2449.000000,2623.000000,2287.000000,1608.000000,1149.000000,1407.000000,2304.000000,3151.000000,-998.000000,186.000000,519.000000,-36.000000,-18.000000,30.000000,2873.000000,-1817.000000,2047.000000
0.133000,2449.000000,2622.000000,2286.000000,1606.000000,1149.000000,1410.000000,2309.000000,3153.000000,-999.000000,190.000000,517.000000,-37.000000,-18.000000,30.000000,2872.000000,-1814.000000,2036.000000
0.134000,2450.000000,2622.000000,2284.000000,1604.000000,1149.000000,1413.000000,2314.000000,3156.000000,-999.000000,193.000000,515.000000,-37.000000,-17.000000,30.000000,2871.000000,-1812.000000,2025.000000
0.135000,2450.000000,2622.000000,2283.000000,1603.000000,1149.000000,1415.000000,2318.000000,3158.000000,-999.000000,197.000000,514.000000,-37.000000,-17.000000,30.000000,2870.000000,-1809.000000,2015.000000
0.136000,2450.000000,2622.000000,2282.000000,1601.000000,1149.000000,1418.000000,2323.000000,3160.000000,-999.000000,200.000000,512.000000,-37.000000,-17.000000,30.000000,2869.000000,-1806.000000,2004.000000
0.137000,2450.000000,2622.000000,2281.000000,1599.000000,1149.000000,1421.000000,2328.000000,3163.000000,-999.000000,203.000000,510.000000,-38.000000,-16.000000,30.000000,2868.000000,-1803.000000,1993.000000
0.138000,2450.000000,2621.000000,2279.000000,1598.000000,1149.000000,1424.000000,2332.000000,3165.000000,-999.000000,207.000000,508.000000,-38.000000,-16.000000,30.000000,2867.000000,-1801.000000,1983.000000
0.139000,2450.000000,2621.000000,2278.000000,1596.000000,1149.000000,1427.000000,2337.000000,3167.000000,-999.000000,210.000000,506.000000,-38.000000,-16.000000,30.000000,2866.000000,-1798.000000,1972.000000
0.140000,2451.000000,2621.000000,2277.000000,1594.000000,1148.000000,1430.000000,2342.000000,3169.000000,-1000.000000,214.000000,505.000000,-38.000000,-15.000000,30.000000,2865.000000,-1795.000000,1961.000000
0.141000,2451.000000,2621.000000,2276.000000,1593.000000,1148.000000,1433.000000,2346.000000,3171.000000,-1000.000000,217.000000,503.000000,-39.000000,-15.000000,30.000000,2863.000000,-1793.000000,1951.000000
0.142000,2451.000000,2620.000000,2274.000000,1591.000000,1148.000000,1436.000000,2351.000000,3173.000000,-1000.000000,220.000000,501.000000,-39.000000,-15.000000,30.000000,2862.000000,-1790.000000,1940.000000
0.143000,2451.000000,2620.000000,2273.000000,1589.000000,1148.000000,1439.000000,2356.000000,3176.000000,-1000.000000,224.000000,499.000000,-39.000000,-15.000000,30.000000,2861.000000,-1787.000000,1929.000000
0.144000,2451.000000,2620.000000,2272.000000,1588.000000,1148.000000,1442.000000,2360.000000,3178.000000,-1000.000000,227.000000,497.000000,-39.000000,-14.000000,30.000000,2860.000000,-1784.000000,1919.000000
0.145000,2452.000000,2620.000000,2271.000000,1586.000000,1148.000000,1445.000000,2365.000000,3180.000000,-1000.000000,230.000000,495.000000,-39.000000,-14.000000,30.000000,2859.000000,-1782.000000,1908.000000
0.146000,2452.000000,2620.000000,2269.000000,1584.000000,1148.000000,1448.000000,2369.000000,3182.000000,-1000.000000,234.000000,493.000000,-40.000000,-14.000000,30.000000,2858.000000,-1779.000000,1897.000000
0.147000,2452.000000,2619.000000,2268.000000,1583.000000,1148.000000,1451.000000,2374.000000,3184.000000,-1000.000000,237.000000,491.000000,-40.000000,-13.000000,30.000000,2857.000000,-1776.000000,1886.000000
0.148000,2452.000000,2619.000000,2267.000000,1581.000000,1148.000000,1454.000000,2379.000000,3185.000000,-1000.000000,241.000000,489.000000,-40.000000,-13.000000,30.000000,2855.000000,-1773.000000,1876.000000
0.149000,2452.000000,2619.000000,2266.000000,1579.000000,1148.000000,1457.000000,2383.000000,3187.000000,-1000.000000,244.000000,487.000000,-40.000000,-13.000000,30.000000,2854.000000,-1771.000000,1865.000000
0.150000,2453.000000,2619.000000,2264.000000,1578.000000,1148.000000,1460.000000,2388.000000,3189.000000,-1000.000000,247.000000,485.000000,-40.000000,-12.000000,30.000000,2853.000000,-1768.000000,1854.000000
0.151000,2453.000000,2618.000000,2263.000000,1576.000000,1148.000000,1463.000000,2393.000000,3191.000000,-1000.000000,251.000000,483.000000,-41.000000,-12.000000,30.000000,2852.000000,-1765.000000,1843.000000
0.152000,2453.000000,2618.000000,2262.000000,1575.000000,1148.000000,1466.000000,2397.000000,3193.000000,-1000.000000,254.000000,481.000000,-41.000000,-12.000000,30.000000,2851.000000,-1762.000000,1833.000000
0.153000,2453.000000,2618.000000,2261.000000,1573.000000,1148.000000,1469.000000,2402.000000,3195.000000,-1000.000000,257.000000,479.000000,-41.000000,-11.000000,30.000000,2850.000000,-1759.000000,1822.000000
0.154000,2453.000000,2618.000000,2259.000000,1571.000000,1148.000000,1472.000000,2406.000000,3196.000000,-1000.000000,261.000000,477.000000,-41.000000,-11.000000,30.000000,2848.000000,-1757.000000,1811.000000
0.155000,2453.000000,2617.000000,2258.000000,1570.000000,1148.000000,1476.000000,2411.000000,3198.000000,-1000.000000,264.000000,475.000000,-41.000000,-11.000000,30.000000,2847.000000,-1754.000000,1800.000000
0.156000,2454.000000,2617.000000,2257.000000,1568.000000,1148.000000,1479.000000,2415.000000,3200.000000,-1000.000000,267.000000,473.000000,-42.000000,-10.000000,30.000000,2846.000000,-1751.000000,1789.000000
0.157000,2454.000000,2617.000000,2256.000000,1566.000000,1148.000000,1482.000000,2420.000000,3202.000000,-1000.000000,271.000000,471.000000,-42.000000,-10.000000,30.000000,2845.000000,-1748.000000,1779.000000
0.158000,2454.000000,2617.000000,2254.000000,1565.000000,1148.000000,1485.000000,2425.000000,3203.000000,-1000.000000,274.000000,469.000000,-42.000000,-10.000000,30.000000,2844.000000,-1745.000000,1768.000000
0.159000,2454.000000,2617.000000,2253.000000,1563.000000,1148.000000,1488.000000,2429.000000,3205.000000,-1000.000000,277.000000,467.000000,-42.000000,-10.000000,30.000000,2843.000000,-1743.000000,1757.000000
0.160000,2454.000000,2616.000000,2252.000000,1562.000000,1148.000000,1491.000000,2434.000000,3206.000000,-1000.000000,280.000000,465.000000,-42.000000,-9.000000,30.000000,2841.000000,-1740.000000,1746.000000
0.161000,2455.000000,2616.000000,2250.000000,1560.000000,1149.000000,1494.000000,2438.000000,3208.000000,-999.000000,284.000000,463.000000,-43.000000,-9.000000,30.000000,2840.000000,-1737.000000,1735.000000
0.162000,2455.000000,2616.000000,2249.000000,1558.000000,1149.000000,1497.000000,2443.000000,3210.000000,-999.000000,287.000000,460.000000,-43.000000,-9.000000,30.000000,2839.000000,-1734.000000,1725.000000
0.163000,2455.000000,2616.000000,2248.000000,1557.000000,1149.000000,1501.000000,2447.000000,3211.000000,-999.000000,290.000000,458.000000,-43.000000,-8.000000,30.000000,2838.000000,-1731.000000,1714.000000
0.164000,2455.000000,2615.000000,2247.000000,1555.000000,1149.000000,1504.000000,2452.000000,3213.000000,-999.000000,294.000000,456.000000,-43.000000,-8.000000,30.000000,2836.000000,-1728.000000,1703.000000
0.165000,2455.000000,2615.000000,2245.000000,1554.000000,1149.000000,1507.000000,2456.000000,3214.000000,-999.000000,297.000000,454.000000,-43.000000,-8.000000,30.000000,2835.000000,-1726.000000,1692.000000
0.166000,2455.000000,2615.000000,2244.000000,1552.000000,1149.000000,1510.000000,2461.000000,3215.000000,-999.000000,300.000000,452.000000,-43.000000,-7.000000,30.000000,2834.000000,-1723.000000,1681.000000
0.167000,2456.000000,2615.000000,2243.000000,1551.000000,1149.000000,1513.000000,2465.000000,3217.000000,-999.000000,303.000000,449.000000,-44.000000,-7.000000,30.000000,2833.000000,-1720.000000,1670.000000
0.168000,2456.000000,2614.000000,2242.000000,1549.000000,1149.000000,1516.000000,2470.000000,3218.000000,-998.000000,307.000000,447.000000,-44.000000,-7.000000,30.000000,2831.000000,-1717.000000,1659.000000
0.169000,2456.000000,2614.000000,2240.000000,1547.000000,1150.000000,1520.000000,2474.000000,3219.000000,-998.000000,310.000000,445.000000,-44.000000,-6.000000,30.000000,2830.000000,-1714.000000,1649.000000
0.170000,2456.000000,2614.000000,2239.000000,1546.000000,1150.000000,1523.000000,2479.000000,3221.000000,-998.000000,313.000000,443.000000,-44.000000,-6.000000,29.000000,2829.000000,-1711.000000,1638.000000
0.171000,2456.000000,2614.000000,2238.000000,1544.000000,1150.000000,1526.000000,2483.000000,3222.000000,-998.000000,316.000000,440.000000,-44.000000,-6.000000,29.000000,2828.000000,-1709.000000,1627.000000
0.172000,2457.000000,2613.000000,2237.000000,1543.000000,1150.000000,1529.000000,2487.000000,3223.000000,-998.000000,320.000000,438.000000,-44.000000,-5.000000,29.000000,2826.000000,-1706.000000,1616.000000
0.173000,2457.000000,2613.000000,2235.000000,1541.000000,1150.000000,1532.000000,2492.000000,3224.000000,-997.000000,323.000000,436.000000,-45.000000,-5.000000,29.000000,2825.000000,-1703.000000,1605.000000
0.174000,2457.000000,2613.000000,2234.000000,1540.000000,1151.000000,1536.000000,2496.000000,3226.000000,-997.000000,326.000000,433.000000,-45.000000,-5.000000,29.000000,2824.000000,-1700.000000,1594.000000
0.175000,2457.000000,2613.000000,2233.000000,1538.000000,1151.000000,1539.000000,2501.000000,3227.000000,-997.000000,329.000000,431.000000,-45.000000,-4.000000,29.000000,2823.000000,-1697.000000,1583.000000
0.176000,2457.000000,2612.000000,2231.000000,1537.000000,1151.000000,1542.000000,2505.000000,3228.000000,-997.000000,332.000000,429.000000,-45.000000,-4.000000,29.000000,2821.000000,-1694.000000,1572.000000
0.177000,2457.000000,2612.000000,2230.000000,1535.000000,1151.000000,1545.000000,2509.000000,3229.000000,-996.000000,336.000000,426.000000,-45.000000,-4.000000,29.000000,2820.000000,-1691.000000,1561.000000
0.178000,2458.000000,2612.000000,2229.000000,1533.000000,1151.000000,1549.000000,2514.000000,3230.000000,-996.000000,339.000000,424.000000,-45.000000,-3.000000,29.000000,2819.000000,-1688.000000,1550.000000
0.179000,2458.000000,2611.000000,2228.000000,1532.000000,1152.000000,1552.000000,2518.000000,3231.000000,-996.000000,342.000000,421.000000,-45.000000,-3.000000,29.000000,2817.000000,-1685.000000,1540.000000
0.180000,2458.000000,2611.000000,2226.000000,1530.000000,1152.000000,1555.000000,2523.000000,3232.000000,-996.000000,345.000000,419.000000,-46.000000,-3.000000,29.000000,2816.000000,-1683.000000,1529.000000
0.181000,2458.000000,2611.000000,2225.000000,1529.000000,1152.000000,1559.000000,2527.000000,3233.000000,-995.000000,348.000000,416.000000,-46.000000,-2.000000,29.000000,2815.000000,-1680.000000,1518.000000
0.182000,2458.000000,2611.000000,2224.000000,1527.000000,1153.000000,1562.000000,2531.000000,3234.000000,-995.000000,351.000000,414.000000,-46.000000,-2.000000,29.000000,2814.000000,-1677.000000,1507.000000
0.183000,2459.000000,2610.000000,2223.000000,1526.000000,1153.000000,1565.000000,2536.000000,3235.000000,-995.000000,355.000000,412.000000,-46.000000,-2.000000,29.000000,2812.000000,-1674.000000,1496.000000
0.184000,2459.000000,2610.000000,2221.000000,1524.000000,1153.000000,1568.000000,2540.000000,3236.000000,-994.000000,358.000000,409.000000,-46.000000,-1.000000,28.000000,2811.000000,-1671.000000,1485.000000
0.185000,2459.000000,2610.000000,2220.000000,1523.000000,1153.000000,1572.000000,2544.000000,3237.000000,-994.000000,361.000000,407.000000,-46.000000,-1.000000,28.000000,2810.000000,-1668.000000,1474.000000
0.186000,2459.000000,2610.000000,2219.000000,1521.000000,1154.000000,1575.000000,2549.000000,3237.000000,-994.000000,364.000000,404.000000,-46.000000,-1.000000,28.000000,2808.000000,-1665.000000,1463.000000
0.187000,2459.000000,2609.000000,2217.000000,1520.000000,1154.000000,1578.000000,2553.000000,3238.000000,-993.000000,367.000000,402.000000,-47.000000,0.000000,28.000000,2807.000000,-1662.000000,1452.000000
0.188000,2459.000000,2609.000000,2216.000000,1518.000000,1154.000000,1582.000000,2557.000000,3239.000000,-993.000000,370.000000,399.000000,-47.000000,0.000000,28.000000,2806.000000,-1659.000000,1441.000000
0.189000,2460.000000,2609.000000,2215.000000,1517.000000,1155.000000,1585.000000,2561.000000,3240.000000,-993.000000,373.000000,397.000000,-47.000000,0.000000,28.000000,2804.000000,-1656.000000,1430.000000
0.190000,2460.000000,2609.000000,2214.000000,1515.000000,1155.000000,1588.000000,2566.000000,3240.000000,-992.000000,377.000000,394.000000,-47.000000,1.000000,28.000000,2803.000000,-1653.000000,1419.000000
0.191000,2460.000000,2608.000000,2212.000000,1514.000000,1155.000000,1592.000000,2570.000000,3241.000000,-992.000000,380.000000,391.000000,-47.000000,1.000000,28.000000,2802.000000,-1650.000000,1408.000000
0.192000,2460.000000,2608.000000,2211.000000,1512.000000,1156.000000,1595.000000,2574.000000,3242.000000,-991.000000,383.000000,389.000000,-47.000000,1.000000,28.000000,2800.000000,-1647.000000,1397.000000
0.193000,2460.000000,2608.000000,2210.000000,1511.000000,1156.000000,1598.000000,2579.000000,3242.000000,-991.000000,386.000000,386.000000,-47.000000,1.000000,28.000000,2799.000000,-1644.000000,1386.000000
0.194000,2460.000000,2608.000000,2208.000000,1509.000000,1157.000000,1602.000000,2583.000000,3243.000000,-990.000000,389.000000,384.000000,-47.000000,2.000000,27.000000,2798.000000,-1641.000000,1375.000000
0.195000,2461.000000,2607.000000,2207.000000,1508.000000,1157.000000,1605.000000,2587.000000,3243.000000,-990.000000,392.000000,381.000000,-48.000000,2.000000,27.000000,2796.000000,-1639.000000,1364.000000
0.196000,2461.000000,2607.000000,2206.000000,1506.000000,1157.000000,1609.000000,2591.000000,3244.000000,-990.000000,395.000000,378.000000,-48.000000,2.000000,27.000000,2795.000000,-1636.000000,1353.000000
0.197000,2461.000000,2607.000000,2205.000000,1505.000000,1158.000000,1612.000000,2595.000000,3244.000000,-989.000000,398.000000,376.000000,-48.000000,3.000000,27.000000,2793.000000,-1633.000000,1342.000000
0.198000,2461.000000,2606.000000,2203.000000,1503.000000,1158.000000,1615.000000,2600.000000,3245.000000,-989.000000,401.000000,373.000000,-48.000000,3.000000,27.000000,2792.000000,-1630.000000,1331.000000
0.199000,2461.000000,2606.000000,2202.000000,1502.000000,1159.000000,1619.000000,2604.000000,3245.000000,-988.000000,404.000000,370.000000,-48.000000,3.000000,27.000000,2791.000000,-1627.000000,1320.000000
0.200000,2462.000000,2606.000000,2201.000000,1500.000000,1159.000000,1622.000000,2608.000000,3246.000000,-988.000000,407.000000,368.000000,-48.000000,4.000000,27.000000,2789.000000,-1624.000000,1309.000000
0.201000,2462.000000,2606.000000,2199.000000,1499.000000,1160.000000,1626.000000,2612.000000,3246.000000,-987.000000,410.000000,365.000000,-48.000000,4.000000,27.000000,2788.000000,-1621.000000,1298.000000
0.202000,2462.000000,2605.000000,2198.000000,1497.000000,1160.000000,1629.000000,2616.000000,3246.000000,-987.000000,413.000000,362.000000,-48.000000,4.000000,26.000000,2787.000000,-1618.000000,1287.000000
0.203000,2462.000000,2605.000000,2197.000000,1496.000000,1160.000000,1632.000000,2620.000000,3247.000000,-986.000000,416.000000,360.000000,-48.000000,5.000000,26.000000,2785.000000,-1615.000000,1276.000000
0.204000,2462.000000,2605.000000,2196.000000,1495.000000,1161.000000,1636.000000,2625.000000,3247.000000,-986.000000,419.000000,357.000000,-48.000000,5.000000,26.000000,2784.000000,-1612.000000,1265.000000
0.205000,2462.000000,2604.000000,2194.000000,1493.000000,1161.000000,1639.000000,2629.000000,3247.000000,-985.000000,422.000000,354.000000,-48.000000,5.000000,26.000000,2782.000000,-1609.000000,1254.000000
0.206000,2463.000000,2604.000000,2193.000000,1492.000000,1162.000000,1643.000000,2633.000000,3247.000000,-985.000000,425.000000,351.000000,-49.000000,6.000000,26.000000,2781.000000,-1606.000000,1243.000000
0.207000,2463.000000,2604.000000,2192.000000,1490.000000,1162.000000,1646.000000,2637.000000,3248.000000,-984.000000,428.000000,349.000000,-49.000000,6.000000,26.000000,2780.000000,-1603.000000,1231.000000
0.208000,2463.000000,2604.000000,2190.000000,1489.000000,1163.000000,1650.000000,2641.000000,3248.000000,-983.000000,431.000000,346.000000,-49.000000,6.000000,26.000000,2778.000000,-1600.000000,1220.000000
0.209000,2463.000000,2603.000000,2189.000000,1487.000000,1163.000000,1653.000000,2645.000000,3248.000000,-983.000000,434.000000,343.000000,-49.000000,7.000000,25.000000,2777.000000,-1597.000000,1209.000000
0.210000,2463.000000,2603.000000,2188.000000,1486.000000,1164.000000,1657.000000,2649.000000,3248.000000,-982.000000,437.000000,340.000000,-49.000000,7.000000,25.000000,2775.000000,-1594.000000,1198.000000
0.211000,2463.000000,2603.000000,2187.000000,1484.000000,1164.000000,1660.000000,2653.000000,3248.000000,-982.000000,440.000000,338.000000,-49.000000,7.000000,25.000000,2774.000000,-1591.000000,1187.000000
0.212000,2464.000000,2602.000000,2185.000000,1483.000000,1165.000000,1664.000000,2657.000000,3248.000000,-981.000000,443.000000,335.000000,-49.000000,8.000000,25.000000,2772.000000,-1588.000000,1176.000000
0.213000,2464.000000,2602.000000,2184.000000,1482.000000,1166.000000,1667.000000,2661.000000,3248.000000,-980.000000,446.000000,332.000000,-49.000000,8.000000,25.000000,2771.000000,-1584.000000,1165.000000
0.214000,2464.000000,2602.000000,2183.000000,1480.000000,1166.000000,1671.000000,2665.000000,3248.000000,-980.000000,449.000000,329.000000,-49.000000,8.000000,25.000000,2769.000000,-1581.000000,1154.000000
0.215000,2464.000000,2602.000000,2181.000000,1479.000000,1167.000000,1674.000000,2669.000000,3248.000000,-979.000000,452.000000,326.000000,-49.000000,9.000000,25.000000,2768.000000,-1578.000000,1143.000000
0.216000,2464.000000,2601.000000,2180.000000,1477.000000,1167.000000,1678.000000,2673.000000,3248.000000,-979.000000,455.000000,323.000000,-49.000000,9.000000,24.000000,2767.000000,-1575.000000,1132.000000
